"Date/Time","Interface - In Utilization (%)","Interface - Out Utilization (%)","Interface Discards - In (%)","Interface Discards - Out (%)","Interface Discards - In (pkt)","Interface Discards - Out (pkt)","Interface Errors - In (%)","Interface Errors - Out (%)","Interface Errors - In (pkt)","Interface Errors - Out (pkt)","Interface - In (bps)","Interface - Out (bps)","Interface - In (MB)","Interface - Out (MB)","Interface - In (pkt)","Interface - Out (pkt)","Interface - In (pkt/sec)","Interface - Out (pkt/sec)",
"01/20/2016 17:30","          0.86","         51.61","         0.00","         0.20","            0","        19962","         0.00","         0.00","            0","            0","       5346275","     321029541","          603.461","        36236.210","      4219327","      9748620","         4672.566","        10795.813",
"01/20/2016 17:45","          0.41","          7.06","         0.00","         0.02","            0","          372","         0.00","         0.00","            0","            0","       2562221","      43934082","          286.969","         4920.617","       978148","      2084292","         1091.683","         2326.219",
"01/20/2016 18:00","          0.31","          0.46","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1917748","       2862659","          198.487","          296.285","       515992","       827556","          623.179","          999.464",
"01/20/2016 18:15","          0.45","          8.40","         0.00","         0.05","            0","         1115","         0.00","         0.00","            0","            0","       2830096","      52221497","          313.433","         5783.531","      1083992","      2277198","         1223.467","         2570.201",
"01/20/2016 18:30","          0.52","         16.51","         0.00","         0.01","            0","          322","         0.00","         0.00","            0","            0","       3246226","     102721664","          367.635","        11633.228","      1764421","      3773730","         1947.484","         4165.265",
"01/20/2016 18:45","          0.56","         19.13","         0.00","         0.07","            0","         2782","         0.00","         0.00","            0","            0","       3479057","     119013817","          390.089","        13344.424","      1888598","      4180595","         2105.460","         4660.641",
"01/20/2016 19:00","          0.36","          0.44","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2217410","       2752372","          251.676","          312.394","       636693","       932579","          701.204","         1027.069",
"01/20/2016 19:15","          0.84","         37.35","         0.00","         0.11","            0","         7870","         0.00","         0.00","            0","            0","       5246208","     232340454","          589.543","        26109.258","      3945263","      7381104","         4388.501","         8210.350",
"01/20/2016 19:30","          0.76","         32.66","         0.00","         0.00","            0","          143","         0.00","         0.00","            0","            0","       4756003","     203135529","          532.078","        22725.788","      4202699","      6295011","         4695.753","         7033.532",
"01/20/2016 19:45","          0.49","         35.48","         0.00","         0.00","            0","          255","         0.00","         0.00","            0","            0","       3036855","     220708298","          339.369","        24664.152","      1446960","      6871534","         1618.523","         7686.280",
"01/20/2016 20:00","          0.34","          0.49","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2110129","       3029418","          237.653","          341.188","       603570","       947371","          669.889","         1051.466",
"01/20/2016 20:15","          0.48","         11.19","         0.00","         0.25","            0","         7079","         0.00","         0.00","            0","            0","       2987560","      69588051","          336.474","         7837.354","      1274093","      2828284","         1414.088","         3139.050",
"01/20/2016 20:30","          0.53","          9.11","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3281935","      56635960","          368.397","         6357.386","      1578995","      2419650","         1758.346","         2694.488",
"01/20/2016 20:45","          0.60","         14.25","         0.00","         0.21","            0","         7385","         0.00","         0.00","            0","            0","       3735788","      88640923","          420.276","         9972.103","      1628346","      3470378","         1809.273","         3855.976",
"01/20/2016 21:00","          0.43","          0.50","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2656722","       3084014","          299.878","          348.108","       652043","      1012603","          722.085","         1121.376",
"01/20/2016 21:15","          0.46","          3.66","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2852470","      22751850","          323.399","         2579.491","      1098857","      1524341","         1211.529","         1680.641",
"01/20/2016 21:30","          0.58","         15.98","         0.00","         0.00","            0","           32","         0.00","         0.00","            0","            0","       3608529","      99376404","          400.547","        11030.781","      2355869","      3613970","         2653.006","         4069.786",
"01/20/2016 21:45","          0.76","          7.30","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4741655","      45398842","          580.853","         5561.358","      1970950","      2418041","         2011.173","         2467.389",
"01/20/2016 22:00","          0.33","          0.63","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2024605","       3912884","          208.281","          402.538","       524366","       909695","          637.140","         1105.340",
"01/20/2016 22:15","          0.39","          3.06","         0.00","         0.00","            0","           13","         0.00","         0.00","            0","            0","       2444121","      19037231","          274.658","         2139.309","       733480","      1394134","          815.884","         1550.761",
"01/20/2016 22:30","          0.43","          3.62","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2689022","      22491034","          304.532","         2547.109","      1126046","      1549870","         1242.876","         1710.673",
"01/20/2016 22:45","          0.53","         12.65","         0.00","         0.14","            0","         4128","         0.00","         0.00","            0","            0","       3305537","      78654572","          370.633","         8819.144","      1542137","      3048595","         1719.216","         3398.657",
"01/20/2016 23:00","          0.38","          0.46","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2360269","       2885703","          290.903","          355.663","       678516","      1046531","          688.150","         1061.391",
"01/20/2016 23:15","          0.87","         65.03","         0.00","         0.86","            0","       103993","         0.00","         0.00","            0","            0","       5414598","     404496399","          611.173","        45657.530","      4714421","     11978670","         5220.843","        13265.415",
"01/20/2016 23:30","          0.75","         31.46","         0.00","         0.03","            0","         2166","         0.00","         0.00","            0","            0","       4694412","     195712250","          528.708","        22042.092","      2783605","      6310456","         3089.462","         7003.836",
"01/20/2016 23:45","          0.47","          7.91","         0.00","         0.01","            0","          291","         0.00","         0.00","            0","            0","       2897448","      49192009","          324.876","         5515.654","       910267","      2285123","         1014.790","         2547.517",
"01/21/2016 00:00","          0.48","          0.46","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3001155","       2870091","          306.868","          293.467","       564211","       924728","          689.745","         1130.474",
"01/21/2016 00:15","          0.55","          7.42","         0.00","         0.00","            0","           54","         0.00","         0.00","            0","            0","       3396623","      46176579","          381.271","         5183.321","      1012233","      2351206","         1127.208","         2618.270",
"01/21/2016 00:30","          0.62","         19.83","         0.00","         0.00","            0","          142","         0.00","         0.00","            0","            0","       3886613","     123341782","          438.216","        13906.786","      1913387","      4477172","         2121.272","         4963.605",
"01/21/2016 00:45","          0.64","          7.99","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4011710","      49707485","          449.813","         5573.452","      1275266","      2418876","         1421.701","         2696.629",
"01/21/2016 01:00","          0.91","          0.50","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       5641450","       3133376","          636.779","          353.680","       920196","      1224728","         1019.043","         1356.288",
"01/21/2016 01:15","          1.05","         47.11","         0.00","         0.08","            0","         6897","         0.00","         0.00","            1","            0","       6511579","     293028168","          730.925","        32892.412","      3162147","      8943730","         3521.322","         9959.610",
"01/21/2016 01:30","          0.70","         13.67","         0.00","         0.02","            0","          520","         0.00","         0.00","            0","            0","       4342119","      85013855","          488.488","         9564.059","      1340618","      3454459","         1489.576","         3838.288",
"01/21/2016 01:45","          0.97","         31.36","         0.00","         0.32","            0","        20330","         0.00","         0.00","            0","            0","       6015153","     195032791","          673.697","        21843.673","      3798112","      6311727","         4238.964","         7044.338",
"01/21/2016 02:00","          0.67","          0.43","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4136394","       2655356","          463.276","          297.400","       777606","      1151757","          867.864","         1285.443",
"01/21/2016 02:15","          0.90","          3.53","         0.00","         0.01","            0","          194","         0.00","         0.00","            0","            0","       5628393","      21984564","          628.269","         2454.027","      1237941","      1909622","         1386.272","         2138.435",
"01/21/2016 02:30","          0.80","          2.57","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4994256","      15957163","          573.091","         1831.084","      2076648","      1628310","         2262.144","         1773.758",
"01/21/2016 02:45","          0.68","         10.68","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4210740","      66427719","          473.708","         7473.119","      1454037","      2766947","         1615.597","         3074.385",
"01/21/2016 03:00","          0.39","          0.46","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2412124","       2842269","          270.158","          318.334","       606020","      1016753","          676.362","         1134.769",
"01/21/2016 03:15","          0.41","          2.81","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2526195","      17477354","          281.987","         1950.910","       889274","      1417599","          995.828","         1587.457",
"01/21/2016 03:30","          0.53","         10.74","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3296718","      66815292","          374.590","         7591.888","      1874185","      2831878","         2061.810","         3115.377",
"01/21/2016 03:45","          0.47","          7.08","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2943918","      44008781","          331.559","         4956.489","      1825083","      2139685","         2025.619","         2374.789",
"01/21/2016 04:00","          4.03","          1.99","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      25082125","      12364381","         3078.831","         1517.728","      2157381","      2966580","         2196.926","         3020.957",
"01/21/2016 04:15","          0.37","          4.95","         0.00","         0.02","            0","          402","         0.00","         0.00","            1","            0","       2304353","      30812933","          259.528","         3470.307","       901493","      1854371","         1000.547","         2058.125",
"01/21/2016 04:30","          0.35","         10.20","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2186150","      63416607","          244.029","         7078.879","       691322","      2720410","          774.157","         3046.372",
"01/21/2016 04:45","          0.39","         14.93","         0.00","         0.11","            0","         3703","         0.00","         0.00","            0","            0","       2401629","      92841881","          271.684","        10502.738","       934464","      3461494","         1032.557","         3824.855",
"01/21/2016 05:00","          0.32","          0.45","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2016749","       2770254","          207.473","          284.990","       560541","       886920","          681.095","         1077.667",
"01/21/2016 05:15","          0.87","         62.69","         0.00","         1.82","            0","       212824","         0.00","         0.00","            0","            0","       5414596","     389919739","          598.990","        43134.874","      4359243","     11507177","         4925.698","        13002.460",
"01/21/2016 05:30","          0.87","         51.32","         0.00","         0.49","            0","        49042","         0.00","         0.00","            0","            0","       5385645","     319197662","          626.081","        37106.729","      4564317","      9964017","         4907.868","        10713.997",
"01/21/2016 05:45","          0.61","          7.19","         0.00","         0.18","            0","         3965","         0.00","         0.00","            0","            0","       3816487","      44718304","          418.859","         4907.834","      1519898","      2152437","         1731.091","         2451.523",
"01/21/2016 06:00","          0.35","          0.52","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2177358","       3254786","          268.359","          401.152","       691373","      1138103","          701.190","         1154.263",
"01/21/2016 06:15","          0.40","          3.06","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2516760","      19025465","          282.192","         2133.230","       882448","      1462306","          983.777","         1630.219",
"01/21/2016 06:30","          0.45","          9.13","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2770631","      56799110","          312.735","         6411.199","      1527149","      2513842","         1691.195","         2783.878",
"01/21/2016 06:45","          0.50","         20.48","         0.00","         0.29","            0","        12388","         0.00","         0.00","            0","            0","       3084916","     127404572","          346.282","        14301.164","      1934147","      4302739","         2153.839","         4791.469",
"01/21/2016 07:00","          0.45","          0.50","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2814250","       3113962","          315.900","          349.542","       704542","      1031217","          784.568","         1148.349",
"01/21/2016 07:15","          0.68","         39.79","         0.00","         0.01","            0","          468","         0.00","         0.00","            0","            0","       4217987","     247480469","          475.051","        27872.487","      3489296","      7758885","         3872.693","         8611.415",
"01/21/2016 07:30","          0.51","         18.02","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3165860","     112069946","          355.368","        12579.852","      1898994","      4119277","         2114.693","         4587.168",
"01/21/2016 07:45","          0.65","         24.21","         0.00","         0.00","            0","          229","         0.00","         0.00","            0","            0","       4054384","     150578278","          458.145","        17015.346","      3373102","      5185709","         3731.308","         5736.404",
"01/21/2016 08:00","          0.36","          0.70","         0.00","         0.00","            0","            0","         0.00","         0.00","            1","            0","       2213983","       4347744","          226.656","          445.100","       657004","      1082285","          802.203","         1321.471",
"01/21/2016 08:15","          0.45","          5.35","         0.00","         0.00","            0","          102","         0.00","         0.00","            0","            0","       2811823","      33266029","          316.330","         3742.428","      1668006","      2931144","         1853.340","         3256.827",
"01/21/2016 08:30","          0.42","          8.42","         0.00","         0.00","            0","           11","         0.00","         0.00","            0","            0","       2594983","      52363075","          288.692","         5825.392","      1098108","      2428215","         1233.829","         2728.332",
"01/21/2016 08:45","          0.45","         14.37","         0.00","         0.10","            0","         3416","         0.00","         0.00","            0","            0","       2823063","      89358200","          317.595","        10052.797","      1493283","      3516097","         1659.203","         3906.774",
"01/21/2016 09:00","          0.38","          0.61","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2338133","       3776765","          290.805","          469.735","       784341","      1212008","          788.282","         1218.099",
"01/21/2016 09:15","          0.47","          3.98","         0.00","         0.00","            0","            7","         0.00","         0.00","            0","            0","       2932938","      24779137","          327.756","         2769.069","       944841","      1634351","         1056.869","         1828.133",
"01/21/2016 09:30","          0.55","         13.45","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3435111","      83633995","          386.021","         9398.370","      1588611","      3374392","         1767.087","         3753.495",
"01/21/2016 09:45","          0.56","         10.44","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3503725","      64941177","          397.235","         7362.706","      2404766","      3733021","         2651.341","         4115.790",
"01/21/2016 10:00","          0.39","          0.51","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2404508","       3149393","          244.959","          320.844","       588639","       938366","          722.256","         1151.369",
"01/21/2016 10:15","          0.49","          5.36","         0.00","         0.02","            0","          303","         0.00","         0.00","            0","            0","       3072156","      33343307","          345.618","         3751.122","      1005995","      1853641","         1117.772","         2059.601",
"01/21/2016 10:30","          0.39","         17.77","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2451116","     110523041","          274.831","        12392.396","       870356","      4024573","          970.297","         4486.704",
"01/21/2016 10:45","          0.57","         18.30","         0.00","         0.40","            0","        16542","         0.00","         0.00","            0","            0","       3542487","     113839401","          393.659","        12650.404","      2053207","      4108686","         2309.569","         4621.694",
"01/21/2016 11:00","          0.41","          2.11","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2546541","      13146530","          289.032","         1492.131","       689395","      1818519","          759.246","         2002.774",
"01/21/2016 11:15","          0.63","         34.83","         0.00","         0.40","            0","        30830","         0.00","         0.00","            0","            0","       3940947","     216667206","          445.820","        24510.478","      2587544","      7655003","         2859.165","         8458.566",
"01/21/2016 11:30","          0.46","         14.20","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2858403","      88352173","          318.712","         9851.267","      1364567","      4237390","         1529.784","         4750.437",
"01/21/2016 11:45","          0.46","          8.89","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2850626","      55288380","          321.052","         6226.854","       915972","      3609748","         1016.617","         4006.380",
"01/21/2016 12:00","          0.31","          3.39","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1914340","      21088507","          214.885","         2367.185","       562922","      2373491","          626.862","         2643.086",
"01/21/2016 12:15","          0.35","          6.68","         0.00","         0.06","            0","         1687","         0.00","         0.00","            0","            0","       2166899","      41541927","          245.130","         4699.431","       878788","      2894875","          971.036","         3198.757",
"01/21/2016 12:30","          0.33","         21.62","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2043232","     134500153","          230.885","        15198.517","       777230","      5377615","          859.768","         5948.689",
"01/21/2016 12:45","          0.44","         13.05","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2764957","      81171356","          308.984","         9070.899","      1328328","      3982443","         1485.826","         4454.634",
"01/21/2016 13:00","          0.55","          3.36","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3427815","      20926636","          386.058","         2356.862","       988346","      2463236","         1096.943","         2733.891",
"01/21/2016 13:15","          0.59","         25.27","         0.00","         0.00","            0","          242","         0.00","         0.00","            0","            0","       3679110","     157159973","          452.530","        19330.677","      2745591","      6138517","         2790.235","         6238.330",
"01/21/2016 13:30","          0.57","         22.63","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3530513","     140771088","          394.976","        15748.766","      1563771","      5126109","         1747.230","         5727.496",
"01/21/2016 13:45","          0.59","         29.88","         0.00","         0.05","            0","         3739","         0.00","         0.00","            0","            0","       3687040","     185843765","          417.557","        21046.807","      2283398","      6819027","         2520.307","         7526.520",
"01/21/2016 14:00","          0.29","          2.38","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1829700","      14821830","          206.756","         1674.867","       617666","      1902729","          683.259","         2104.789",
"01/21/2016 14:15","          0.35","          5.76","         0.00","         0.06","            0","         1199","         0.00","         0.00","            0","            0","       2162698","      35797359","          217.081","         3593.160","       819619","      1890160","         1020.696","         2353.873",
"01/21/2016 14:30","          0.35","         18.22","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2192400","     113315613","          248.837","        12861.322","      1132715","      4061633","         1247.484","         4473.164",
"01/21/2016 14:45","          0.49","         12.54","         0.00","         0.00","            0","          118","         0.00","         0.00","            0","            0","       3054580","      77985321","          343.258","         8763.600","      1578471","      3037163","         1755.808","         3378.379",
"01/21/2016 15:00","          0.28","          0.40","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1764940","       2508680","          197.894","          281.286","       604790","       915483","          674.236","         1020.605",
"01/21/2016 15:15","          0.35","          2.44","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2147173","      15152892","          241.020","         1700.912","       804203","      1325953","          895.549","         1476.562",
"01/21/2016 15:30","          0.34","          2.15","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2144637","      13386355","          241.808","         1509.311","       775474","      1240935","          859.727","         1375.759",
"01/21/2016 15:45","          0.38","          6.39","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2369682","      39727577","          266.885","         4474.318","      1331638","      1975089","         1477.956","         2192.108",
"01/21/2016 16:00","          0.36","          0.53","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2265521","       3293178","          256.287","          372.541","       718710","      1004957","          794.155","         1110.450",
"01/21/2016 16:15","          0.37","          3.87","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2284639","      24089598","          255.308","         2692.013","       859308","      1477237","          961.195","         1652.390",
"01/21/2016 16:30","          0.33","         58.07","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2052840","     361208557","          233.254","        41042.321","       781835","     11163440","          860.104","        12281.012",
"01/21/2016 16:45","          0.39","         15.01","         0.00","         0.23","            0","         7751","         0.00","         0.00","            0","            0","       2432094","      93338448","          273.003","        10477.241","      1165511","      3408522","         1297.896","         3795.681",
"01/21/2016 17:00","          0.29","          0.41","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1824415","       2562942","          204.791","          287.690","       637055","       964402","          709.415","         1073.944",
"01/21/2016 17:15","          1.03","         73.29","         0.00","         1.69","            0","       250773","         0.00","         0.00","            0","            0","       6437055","     455864685","          790.149","        55957.389","      7479396","     14598433","         7616.493","        14866.021",
"01/21/2016 17:30","          1.09","         92.38","         0.00","         1.18","            0","       196714","         0.00","         0.00","            0","            0","       6760475","     574580505","          758.863","        64496.660","      7409984","     16513843","         8251.652","        18389.580",
"01/21/2016 17:45","          1.26","         87.33","         0.00","         0.04","            0","         6047","         0.00","         0.00","            0","            0","       7828537","     543218933","          873.860","        60636.811","      9396635","     15751590","        10522.548","        17638.959",
"01/21/2016 18:00","          0.46","         12.17","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2831614","      75672684","          322.804","         8626.686","      1857906","      3018156","         2037.178","         3309.382",
"01/21/2016 18:15","          0.34","          4.81","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2144847","      29891870","          218.506","         3045.234","       860342","      1591890","         1055.634","         1953.239",
"01/21/2016 18:30","          0.45","         20.69","         0.00","         0.00","            0","           30","         0.00","         0.00","            0","            0","       2788462","     128699844","          314.748","        14526.994","      2046110","      4399528","         2265.903","         4872.124",
"01/21/2016 18:45","          0.37","         17.54","         0.00","         0.29","            0","        10895","         0.00","         0.00","            0","            0","       2285251","     109101105","          254.806","        12164.773","      1516432","      3785634","         1700.036","         4243.984",
"01/21/2016 19:00","          0.30","          0.37","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1863865","       2314744","          234.847","          291.658","       647296","       969661","          642.159","          961.965",
"01/21/2016 19:15","          0.56","         40.09","         0.00","         0.02","            0","         1268","         0.00","         0.00","            0","            0","       3508055","     249357819","          387.202","        27522.869","      2542530","      7435609","         2879.422","         8420.849",
"01/21/2016 19:30","          0.37","         22.12","         0.00","         0.05","            0","         2513","         0.00","         0.00","            0","            0","       2290503","     137566177","          259.686","        15596.567","      1504830","      4678405","         1659.129","         5158.109",
"01/21/2016 19:45","          0.49","         36.27","         0.00","         0.48","            0","        33251","         0.00","         0.00","            0","            0","       3026009","     225626038","          337.400","        25157.304","      2636625","      6867100","         2955.858","         7698.542",
"01/21/2016 20:00","          0.27","          0.42","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1704104","       2593192","          191.499","          291.410","       529510","       899753","          588.999","         1000.838",
"01/21/2016 20:15","          0.34","          7.30","         0.00","         0.01","            0","          213","         0.00","         0.00","            0","            0","       2110121","      45421890","          238.707","         5138.352","      1015562","      2050734","         1122.168","         2266.004",
"01/21/2016 20:30","          0.57","         14.80","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3563391","      92076752","          399.100","        10312.596","      1346177","      3504512","         1502.430","         3911.286",
"01/21/2016 20:45","          0.39","         14.38","         0.00","         0.06","            0","         1979","         0.00","         0.00","            0","            0","       2415700","      89444809","          272.370","        10084.903","      1387244","      3509121","         1537.964","         3890.378",
"01/21/2016 21:00","          0.27","          0.43","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1702879","       2647218","          192.000","          298.474","       565569","       978826","          627.017","         1085.173",
"01/21/2016 21:15","          0.37","          4.85","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2298509","      30148912","          232.724","         3052.577","       815657","      1594510","         1006.984","         1968.531",
"01/21/2016 21:30","          0.27","          2.78","         0.00","         0.00","            0","            0","         0.00","         0.00","            1","            0","       1697774","      17308708","          191.212","         1949.393","       681037","      1389704","          755.868","         1542.402",
"01/21/2016 21:45","          0.29","         11.84","         0.00","         0.03","            0","         1065","         0.00","         0.00","            0","            0","       1805015","      73668915","          222.242","         9070.486","       916282","      3290654","          930.236","         3340.765",
"01/21/2016 22:00","          0.24","          0.57","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1511231","       3531061","          170.580","          398.568","       524492","      1025443","          580.833","         1135.596",
"01/21/2016 22:15","          0.36","          2.81","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2239865","      17457430","          226.226","         1763.200","       637374","      1242327","          788.829","         1537.533",
"01/21/2016 22:30","          0.27","          8.60","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1686739","      53498920","          189.547","         6011.941","       630506","      2390414","          701.341","         2658.970",
"01/21/2016 22:45","          0.46","         11.81","         0.00","         0.00","            0","           96","         0.00","         0.00","            0","            0","       2874326","      73448296","          326.955","         8354.743","      1690958","      3020148","         1858.196","         3318.844",
"01/21/2016 23:00","          0.22","          0.41","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1349799","       2547574","          150.334","          283.736","       448199","       946717","          503.029","         1062.533",
"01/21/2016 23:15","          0.94","         77.15","         0.00","         1.89","            0","       272673","         0.00","         0.00","            0","            0","       5838896","     479879608","          659.795","        54226.395","      5757659","     14162279","         6369.092","        15666.238",
"01/21/2016 23:30","          0.67","         64.61","         0.00","         0.70","            0","        83885","         0.00","         0.00","            0","            0","       4137503","     401854584","          469.089","        45560.263","      4293781","     11949273","         4734.047","        13174.502",
"01/21/2016 23:45","          0.30","          3.34","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1894509","      20796085","          209.580","         2300.567","       824586","      1522723","          931.736","         1720.591",
"01/22/2016 00:00","          0.24","          0.47","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1464334","       2916043","          164.005","          326.597","       483260","      1046480","          539.353","         1167.946",
"01/22/2016 00:15","          0.40","         11.48","         0.00","         0.10","            0","         3088","         0.00","         0.00","            0","            0","       2470828","      71391548","          281.057","         8120.789","      1114435","      3133582","         1224.654","         3443.497",
"01/22/2016 00:30","          0.34","         27.54","         0.00","         0.04","            0","         2104","         0.00","         0.00","            0","            0","       2085178","     171292725","          235.104","        19313.254","      1228415","      5698750","         1361.879","         6317.905",
"01/22/2016 00:45","          0.45","         17.74","         0.00","         0.05","            0","         1960","         0.00","         0.00","            0","            0","       2773578","     110363396","          313.068","        12457.268","      1768365","      3989622","         1958.322","         4418.186",
"01/22/2016 01:00","          0.38","          0.46","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2337032","       2841263","          260.287","          316.446","       638616","      1008713","          716.741","         1132.113",
"01/22/2016 01:15","          0.50","         13.61","         0.00","         0.40","            0","        13428","         0.00","         0.00","            0","            0","       3086715","      84676926","          347.255","         9526.154","      1258324","      3324682","         1398.138","         3694.091",
"01/22/2016 01:30","          0.34","         19.40","         0.00","         0.01","            0","          417","         0.00","         0.00","            0","            0","       2097730","     120692902","          239.403","        13774.078","       970080","      4456469","         1062.519","         4881.127",
"01/22/2016 01:45","          0.51","         28.71","         0.00","         0.03","            0","         1790","         0.00","         0.00","            0","            0","       3184783","     178561188","          354.705","        19887.251","      2647986","      5799226","         2971.926","         6508.671",
"01/22/2016 02:00","          0.34","          0.58","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2130414","       3592009","          241.003","          406.346","       878838","      1206748","          971.092","         1333.423",
"01/22/2016 02:15","          0.38","          3.54","         0.00","         0.00","            0","           18","         0.00","         0.00","            0","            0","       2376104","      22029655","          291.370","         2701.386","      1543051","      1845962","         1572.937","         1881.715",
"01/22/2016 02:30","          0.66","         10.86","         0.00","         0.00","            0","          136","         0.00","         0.00","            0","            0","       4075499","      67570175","          457.984","         7593.199","      1947412","      2925975","         2166.198","         3254.700",
"01/22/2016 02:45","          0.36","         14.51","         0.00","         0.09","            0","         3224","         0.00","         0.00","            0","            0","       2235593","      90250282","          250.107","        10096.751","      1718088","      3448157","         1919.651","         3852.689",
"01/22/2016 03:00","          0.58","          0.47","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3614309","       2911039","          408.869","          329.311","      1268807","      1076822","         1401.997","         1189.859",
"01/22/2016 03:15","          0.33","          2.64","         0.00","         0.00","            0","           26","         0.00","         0.00","            0","            0","       2078570","      16404716","          234.099","         1847.581","      1300396","      1439251","         1443.281","         1597.393",
"01/22/2016 03:30","          0.58","         18.29","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3636434","     113778008","          410.462","        12842.693","      1554839","      4024493","         1721.859","         4456.803",
"01/22/2016 03:45","          0.40","          7.76","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2498238","      48238590","          280.115","         5408.752","      1989610","      2335673","         2218.071","         2603.872",
