"Date/Time","Interface - In Utilization (%)","Interface - Out Utilization (%)","Interface Discards - In (%)","Interface Discards - Out (%)","Interface Discards - In (pkt)","Interface Discards - Out (pkt)","Interface Errors - In (%)","Interface Errors - Out (%)","Interface Errors - In (pkt)","Interface Errors - Out (pkt)","Interface - In (bps)","Interface - Out (bps)","Interface - In (MB)","Interface - Out (MB)","Interface - In (pkt)","Interface - Out (pkt)","Interface - In (pkt/sec)","Interface - Out (pkt/sec)",
"01/27/2016 18:15","          0.37","          4.73","         0.00","         0.01","            0","          211","         0.00","         0.00","            0","            0","       2306314","      29391670","          259.172","         3302.889","       977943","      1411546","         1087.812","         1570.129",
"01/27/2016 18:30","          0.44","         15.27","         0.00","         0.25","            0","         8016","         0.00","         0.00","            0","            0","       2763504","      94990044","          309.858","        10650.759","      1418567","      3237014","         1581.457","         3608.711",
"01/27/2016 18:45","          0.54","         34.00","         0.00","         0.70","            0","        45014","         0.00","         0.00","            0","            0","       3361423","     211498535","          376.900","        23714.273","      2571664","      6385530","         2866.961","         7118.763",
"01/27/2016 19:00","          0.81","          7.42","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       5030248","      46163445","          575.335","         5279.944","       848264","      3993373","          927.064","         4364.342",
"01/27/2016 19:15","          0.96","         50.77","         0.00","         0.18","            0","        18814","         0.00","         0.00","            0","            0","       5988695","     315785126","          669.985","        35328.463","      4091673","     10556706","         4571.702","        11795.202",
"01/27/2016 19:30","          0.36","         16.21","         0.00","         0.00","            0","            4","         0.00","         0.00","            0","            0","       2223609","     100816658","          226.808","        10283.299","      1196403","      3052447","         1466.180","         3740.744",
"01/27/2016 19:45","          0.49","         47.09","         0.00","         0.74","            0","        63479","         0.00","         0.00","            0","            0","       3039923","     292899933","          339.711","        32731.568","      2457568","      8497164","         2748.958","         9504.658",
"01/27/2016 20:00","          0.27","          0.49","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1654391","       3062071","          186.533","          345.248","       535933","       712252","          594.161","          789.636",
"01/27/2016 20:15","          0.76","         10.06","         0.00","         0.32","            0","         7740","         0.00","         0.00","            0","            0","       4698341","      62551163","          528.563","         7037.006","      1347095","      2413138","         1496.772","         2681.264",
"01/27/2016 20:30","          0.39","         14.73","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2418434","      91621368","          272.981","        10341.762","      1368628","      3208112","         1515.646","         3552.727",
"01/27/2016 20:45","          0.35","          5.93","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2173388","      36911373","          243.691","         4138.688","      1245606","      1589650","         1388.635","         1772.185",
"01/27/2016 21:00","          0.24","          0.49","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1514796","       3051468","          170.983","          344.434","       517586","       628695","          573.185","          696.229",
"01/27/2016 21:15","          1.02","          6.77","         0.00","         0.39","            0","         7348","         0.00","         0.00","            0","            0","       6358137","      42080444","          715.290","         4734.050","      1205557","      1855100","         1339.508","         2061.222",
"01/27/2016 21:30","          0.39","         23.86","         0.00","         0.03","            0","         1304","         0.00","         0.00","            0","            0","       2398940","     148414185","          295.370","        18273.497","       899077","      5139125","          912.769","         5217.386",
"01/27/2016 21:45","          0.82","         12.32","         0.00","         0.00","            0","          104","         0.00","         0.00","            0","            0","       5089803","      76641785","          514.070","         7740.820","      1520392","      2532944","         1881.673","         3134.832",
"01/27/2016 22:00","          0.27","          0.56","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1678174","       3494093","          187.536","          390.465","       517527","       726819","          578.889","          812.997",
"01/27/2016 22:15","          0.97","          2.59","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       6054627","      16121334","          686.443","         1827.756","       978442","      1106464","         1078.767","         1219.916",
"01/27/2016 22:30","          0.40","          8.89","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2473166","      55321846","          307.291","         6873.739","       875012","      2355808","          880.294","         2370.028",
"01/27/2016 22:45","          0.33","         19.13","         0.00","         0.28","            0","        10706","         0.00","         0.00","            0","            0","       2027586","     118983963","          224.302","        13162.600","      1039097","      3775076","         1174.121","         4265.623",
"01/27/2016 23:00","          0.41","          1.14","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2548211","       7075759","          291.452","          809.290","       686190","       937852","          749.934","         1024.975",
"01/27/2016 23:15","          1.20","         50.98","         0.00","         0.28","            0","        26204","         0.00","         0.00","            0","            0","       7487806","     317105682","          832.082","        35238.367","      4800624","      9198437","         5400.027","        10346.948",
"01/27/2016 23:30","          0.44","         22.19","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2763005","     137995789","          314.637","        15714.269","      1916157","      4513496","         2103.356","         4954.441",
"01/27/2016 23:45","          0.36","          4.87","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2242667","      30264017","          253.141","         3416.051","       768613","      1474006","          851.177","         1632.343",
"01/28/2016 00:00","          0.51","          0.49","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3192858","       3026423","          355.605","          337.068","       632844","       704195","          710.263","          790.342",
"01/28/2016 00:15","          0.79","         12.45","         0.00","         0.49","            0","        14646","         0.00","         0.00","            0","            0","       4904083","      77449677","          552.322","         8722.770","      1378439","      2945813","         1529.899","         3269.493",
"01/28/2016 00:30","          0.62","         38.76","         0.00","         0.68","            0","        45810","         0.00","         0.00","            0","            0","       3884546","     241102005","          397.680","        24682.818","      3218129","      6703322","         3929.339","         8184.764",
"01/28/2016 00:45","          0.39","         16.18","         0.00","         0.06","            0","         2123","         0.00","         0.00","            0","            0","       2429254","     100612534","          269.951","        11180.569","      1766150","      3416462","         1986.670","         3843.039",
"01/28/2016 01:00","          0.37","          0.53","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2299127","       3292960","          258.939","          370.870","      1023343","       787117","         1135.786","          873.604",
"01/28/2016 01:15","          0.94","         26.56","         0.00","         0.16","            0","         8213","         0.00","         0.00","            0","            0","       5868958","     165217529","          661.725","        18628.276","      3677366","      5223256","         4076.902","         5790.750",
"01/28/2016 01:30","          0.53","         35.08","         0.00","         0.01","            0","          663","         0.00","         0.00","            0","            0","       3287692","     218215851","          368.221","        24440.175","      3002403","      6815678","         3350.896","         7606.784",
"01/28/2016 01:45","          0.53","         30.69","         0.00","         0.04","            0","         2190","         0.00","         0.00","            0","            0","       3301158","     190899048","          371.793","        21500.004","      2998296","      5913147","         3327.742","         6562.871",
"01/28/2016 02:00","          0.30","          0.49","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1836116","       3039605","          206.793","          342.336","      1045079","       752447","         1159.910","          835.124",
"01/28/2016 02:15","          0.89","          4.47","         0.00","         0.03","            0","          537","         0.00","         0.00","            0","            0","       5536743","      27810081","          631.881","         3173.826","      1423717","      1712723","         1559.383","         1875.929",
"01/28/2016 02:30","          0.45","          8.34","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2781194","      51873703","          310.103","         5783.918","      1389804","      2152468","         1558.076","         2413.081",
"01/28/2016 02:45","          0.62","         15.41","         0.00","         0.01","            0","          315","         0.00","         0.00","            0","            0","       3833496","      95861191","          430.789","        10772.401","      2273075","      3404311","         2528.448","         3786.775",
"01/28/2016 03:00","          0.45","          0.51","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2768567","       3158225","          311.464","          355.300","      1139263","       851864","         1265.848","          946.516",
"01/28/2016 03:15","          0.64","          3.94","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3980231","      24534769","          447.776","         2760.162","      1498709","      1444630","         1665.232","         1605.144",
"01/28/2016 03:30","          0.41","         19.52","         0.00","         0.00","            0","          116","         0.00","         0.00","            0","            0","       2579344","     121389687","          290.499","        13671.514","      1905490","      4093165","         2114.861","         4542.914",
"01/28/2016 03:45","          0.35","         14.73","         0.00","         0.05","            0","         1755","         0.00","         0.00","            0","            0","       2193857","      91602982","          246.809","        10305.335","      1385371","      3223376","         1539.301","         3581.529",
"01/28/2016 04:00","          1.91","          2.88","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      11881768","      17939226","         1348.581","         2036.102","      1866062","      2586420","         2055.134","         2848.480",
"01/28/2016 04:15","          0.75","          6.52","         0.00","         0.06","            0","         1139","         0.00","         0.00","            0","            0","       4647660","      40532921","          520.538","         4539.687","      1455603","      1832807","         1624.557","         2045.544",
"01/28/2016 04:30","          0.51","          2.57","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3192543","      15974999","          387.096","         1936.969","      1721652","      1194001","         1774.899","         1230.929",
"01/28/2016 04:45","          0.50","         10.48","         0.00","         0.02","            0","          550","         0.00","         0.00","            0","            0","       3091379","      65168945","          352.417","         7429.259","      2558877","      2515695","         2805.786","         2758.438",
"01/28/2016 05:00","          0.72","          0.72","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4450009","       4474096","          499.514","          502.217","      1345450","       810436","         1498.274","          902.490",
"01/28/2016 05:15","          0.85","         66.77","         0.00","         1.92","            0","       239341","         0.00","         0.00","            1","            0","       5306475","     415318237","          596.315","        46671.389","      5872060","     12228134","         6531.769","        13601.929",
"01/28/2016 05:30","          0.69","         94.72","         0.00","         1.29","            0","       201506","         0.00","         0.00","            0","            0","       4317935","     589173096","          456.082","        62231.409","      4447690","     15420043","         5263.539","        18248.572",
"01/28/2016 05:45","          0.50","         48.03","         0.00","         0.57","            0","        49308","         0.00","         0.00","            0","            0","       3135077","     298739655","          344.467","        32824.019","      2903860","      8661079","         3303.595","         9853.332",
"01/28/2016 06:00","          0.32","          0.70","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2000710","       4344183","          224.080","          486.549","      1467147","       812848","         1637.441","          907.196",
"01/28/2016 06:15","          0.49","          2.36","         0.00","         0.00","            0","            0","         0.00","         0.00","            1","            0","       3038202","      14703722","          342.557","         1657.845","      1649886","      1156253","         1829.142","         1281.877",
"01/28/2016 06:30","          0.49","         14.20","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3059840","      88335098","          375.213","        10832.091","      2549208","      3452757","         2598.581","         3519.630",
"01/28/2016 06:45","          0.45","         15.89","         0.00","         0.03","            0","          848","         0.00","         0.00","            0","            0","       2775378","      98866203","          310.149","        11048.298","      1906695","      3381121","         2132.769","         3782.015",
"01/28/2016 07:00","          0.39","          0.97","         0.00","         0.00","            0","            0","         0.00","         0.00","            1","            0","       2423450","       6061955","          274.456","          686.516","      1535066","       963346","         1694.333","         1063.296",
"01/28/2016 07:15","          0.63","         51.54","         0.00","         0.01","            0","         1058","         0.00","         0.00","            0","            0","       3890754","     320587402","          439.169","        36186.305","      3458451","      9465836","         3829.957","        10482.653",
"01/28/2016 07:30","          0.45","         13.66","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2787038","      84964638","          312.497","         9526.660","      2041808","      3138459","         2276.263","         3498.839",
"01/28/2016 07:45","          0.80","         14.09","         0.00","         0.17","            0","         5554","         0.00","         0.00","            0","            0","       4961436","      87668953","          560.642","         9906.592","      4763157","      3227440","         5268.979","         3570.177",
"01/28/2016 08:00","          0.39","          0.97","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2442677","       6007983","          273.274","          672.143","      1359325","      1004512","         1518.799","         1122.360",
"01/28/2016 08:15","          0.52","          4.54","         0.00","         0.02","            0","          240","         0.00","         0.00","            0","            0","       3234707","      28238420","          362.692","         3166.233","      1574060","      1587153","         1754.805","         1769.401",
"01/28/2016 08:30","          0.51","         10.51","         0.00","         0.13","            0","         3146","         0.00","         0.00","            0","            0","       3193639","      65351822","          328.945","         6731.238","      1679700","      2385698","         2038.471","         2895.265",
"01/28/2016 08:45","          0.50","         16.51","         0.00","         0.16","            0","         5664","         0.00","         0.00","            0","            0","       3093223","     102708160","          345.281","        11464.798","      1967559","      3516189","         2203.313","         3937.502",
"01/28/2016 09:00","          0.57","          0.68","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3554557","       4245123","          401.221","          479.168","       773747","       831808","          856.863","          921.161",
"01/28/2016 09:15","          0.72","          4.10","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4452091","      25470928","          498.078","         2849.560","      1062773","      1483156","         1187.456","         1657.158",
"01/28/2016 09:30","          0.75","          6.17","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4649271","      38395733","          573.023","         4732.274","      1952250","      1945471","         1979.970","         1973.094",
"01/28/2016 09:45","          0.62","         15.43","         0.00","         0.36","            0","        12123","         0.00","         0.00","            0","            0","       3837779","      95963150","          430.311","        10759.868","      2024944","      3374345","         2257.463","         3761.812",
"01/28/2016 10:00","          0.56","          0.58","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3489810","       3607696","          395.221","          408.572","       733559","       788518","          809.668","          870.329",
"01/28/2016 10:15","          0.75","          4.26","         0.00","         0.21","            0","         3125","         0.00","         0.00","            0","            0","       4684350","      26507448","          529.917","         2998.655","      1236427","      1487357","         1366.218","         1643.488",
"01/28/2016 10:30","          0.60","         12.25","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3725678","      76212746","          418.207","         8554.881","       979095","      2881579","         1090.306","         3208.885",
"01/28/2016 10:45","          0.83","         10.74","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       5183446","      66784920","          576.658","         7429.822","      1606630","      2648854","         1805.202","         2976.240",
"01/28/2016 11:00","          0.54","          0.96","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3381449","       5972482","          381.681","          674.144","       820001","       908182","          908.085","         1005.739",
"01/28/2016 11:15","          1.21","         41.57","         0.00","         0.83","            0","        65691","         0.00","         0.00","            0","            0","       7536649","     258539673","          853.526","        29279.617","      4265144","      7847327","         4707.665","         8661.509",
"01/28/2016 11:30","          1.15","          9.70","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       7125079","      60308277","          800.681","         6777.143","      2665031","      2429979","         2964.439","         2702.980",
"01/28/2016 11:45","          0.69","          3.49","         0.00","         0.07","            0","         1082","         0.00","         0.00","            0","            0","       4279493","      21719854","          479.838","         2435.338","       960763","      1496713","         1071.085","         1668.576",
"01/28/2016 12:00","          0.37","          0.53","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2306532","       3300592","          260.638","          372.967","       609352","       748759","          674.062","          828.273",
"01/28/2016 12:15","          0.56","          4.96","         0.00","         0.01","            0","          171","         0.00","         0.00","            0","            0","       3478257","      30840172","          388.695","         3446.389","       932699","      1545600","         1043.287","         1728.859",
"01/28/2016 12:30","          0.61","          3.47","         0.00","         0.69","            0","         8027","         0.00","         0.00","            0","            0","       3763712","      21587240","          385.780","         2212.692","      1182993","      1161942","         1442.674","         1417.002",
"01/28/2016 12:45","          0.52","         15.75","         0.00","         0.10","            0","         3370","         0.00","         0.00","            0","            0","       3248949","      97938957","          367.537","        11079.345","      2014131","      3422834","         2225.559","         3782.137",
"01/28/2016 13:00","          0.39","          0.53","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2431668","       3318803","          272.347","          371.706","       680697","       784874","          759.706","          875.975",
"01/28/2016 13:15","          0.94","         53.17","         0.00","         0.03","            0","         2454","         0.00","         0.00","            0","            0","       5861518","     330712402","          654.292","        36915.773","      1808466","      9633881","         2025.158","        10788.221",
"01/28/2016 13:30","          0.45","          5.76","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2770612","      35806568","          341.478","         4413.159","      2045202","      1967134","         2074.241","         1995.065",
"01/28/2016 13:45","          0.52","         39.59","         0.00","         0.39","            0","        29502","         0.00","         0.00","            0","            0","       3230659","     246219437","          366.276","        27915.129","      2094525","      7453930","         2309.289","         8218.225",
"01/28/2016 14:00","          0.37","          0.87","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2287219","       5380851","          255.311","          600.638","       669770","       825677","          750.022","          924.610",
"01/28/2016 14:15","          0.70","          5.19","         0.00","         0.08","            0","         1299","         0.00","         0.00","            0","            0","       4334896","      32292194","          491.469","         3661.128","      1102933","      1647806","         1216.023","         1816.765",
"01/28/2016 14:30","          0.56","         11.15","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3460764","      69357887","          352.565","         7065.835","      1392540","      2539951","         1708.638","         3116.504",
"01/28/2016 14:45","          0.56","         22.15","         0.00","         0.37","            0","        18759","         0.00","         0.00","            0","            0","       3513312","     137775253","          392.173","        15379.163","      2259903","      5051439","         2530.687","         5656.707",
"01/28/2016 15:00","          0.30","          1.43","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1868927","       8924440","          210.955","         1007.346","       677352","      1041301","          750.113","         1153.157",
"01/28/2016 15:15","          0.43","          4.65","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2663942","      28911968","          301.358","         3270.666","      1010973","      1569119","         1117.097","         1733.833",
"01/28/2016 15:30","          0.55","         11.99","         0.00","         0.04","            0","         1091","         0.00","         0.00","            0","            0","       3403057","      74572083","          381.568","         8361.395","      2204745","      2888085","         2457.910","         3219.716",
"01/28/2016 15:45","          0.57","          7.60","         0.00","         0.05","            0","         1123","         0.00","         0.00","            0","            0","       3556862","      47300369","          396.590","         5273.991","      1384834","      2080069","         1552.505","         2331.916",
"01/28/2016 16:00","          0.38","          1.20","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2349532","       7459994","          265.791","          843.912","       768132","       924671","          848.765","         1021.736",
"01/28/2016 16:15","          0.54","          5.18","         0.00","         0.15","            0","         2511","         0.00","         0.00","            0","            0","       3372437","      32249378","          377.713","         3611.931","      1019119","      1625954","         1137.410","         1814.681",
"01/28/2016 16:30","          0.52","         11.32","         0.00","         0.16","            0","         4672","         0.00","         0.00","            0","            0","       3203825","      70438400","          394.070","         8663.923","      1452107","      2852542","         1475.719","         2898.925",
"01/28/2016 16:45","          0.62","         14.23","         0.00","         0.02","            0","          729","         0.00","         0.00","            0","            0","       3837505","      88532539","          434.118","        10015.243","      1361333","      3263593","         1504.235","         3606.180",
"01/28/2016 17:00","          0.85","          1.19","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       5266381","       7382034","          593.785","          832.324","      1044253","       967716","         1157.708","         1072.856",
"01/28/2016 17:15","          0.89","         37.47","         0.00","         0.68","            0","        48133","         0.00","         0.00","            0","            0","       5538671","     233081345","          620.331","        26105.111","      3591444","      7080257","         4008.308","         7902.073",
"01/28/2016 17:30","          0.69","         12.21","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4320175","      75921806","          443.898","         7800.966","      3153176","      2561146","         3835.980","         3115.750",
"01/28/2016 17:45","          0.37","          8.08","         0.00","         0.05","            0","         1079","         0.00","         0.00","            0","            0","       2310527","      50271057","          257.624","         5605.223","       992975","      2071291","         1113.201","         2322.075",
"01/28/2016 18:00","          0.35","          0.98","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2173545","       6098317","          246.697","          692.159","       621713","       761560","          684.706","          838.722",
"01/28/2016 18:15","          0.43","          4.04","         0.00","         0.11","            0","         1532","         0.00","         0.00","            0","            0","       2680536","      25104593","          301.895","         2827.405","      1080213","      1386332","         1198.905","         1538.659",
"01/28/2016 18:30","          0.50","         15.69","         0.00","         0.72","            0","        26387","         0.00","         0.00","            0","            0","       3095048","      97594765","          380.691","        12004.156","      2350262","      3654353","         2388.478","         3713.773",
"01/28/2016 18:45","          0.41","         15.45","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2530018","      96116302","          283.362","        10765.025","      1614345","      3265170","         1801.724","         3644.163",
"01/28/2016 19:00","          0.67","          1.06","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4141139","       6585666","          468.466","          745.003","       782895","       868888","          865.077","          960.097",
"01/28/2016 19:15","          1.37","         38.28","         0.00","         0.00","            0","           61","         0.00","         0.00","            0","            0","       8491718","     238081131","          957.441","        26843.648","      4871255","      7177836","         5400.504","         7957.689",
"01/28/2016 19:30","          0.36","         17.26","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2214200","     107355423","          224.741","        10896.575","      1248159","      3263360","         1537.142","         4018.916",
"01/28/2016 19:45","          0.43","         29.29","         0.00","         0.12","            0","         6600","         0.00","         0.00","            0","            0","       2682405","     182200150","          299.423","        20338.092","      2091067","      5549466","         2341.620","         6214.408",
"01/28/2016 20:00","          0.24","          1.19","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1510342","       7412873","          170.857","          838.581","       536365","       844084","          592.669","          932.690",
"01/28/2016 20:15","          0.70","          4.76","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4379168","      29622053","          489.919","         3313.967","       908367","      1479096","         1014.935","         1652.621",
"01/28/2016 20:30","          0.36","         14.55","         0.00","         0.01","            0","          335","         0.00","         0.00","            0","            0","       2269794","      90474312","          254.501","        10144.432","      1297228","      3136429","         1446.185","         3496.576",
"01/28/2016 20:45","          0.37","          8.62","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2313149","      53609680","          262.253","         6077.998","      1536716","      2141785","         1694.284","         2361.395",
"01/28/2016 21:00","          0.28","          0.54","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1735663","       3368435","          195.045","          378.528","       541268","       553038","          602.078","          615.170",
"01/28/2016 21:15","          1.06","          5.34","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       6601190","      33214455","          736.858","         3707.563","      1299860","      1646814","         1455.610","         1844.137",
"01/28/2016 21:30","          0.47","          3.76","         0.00","         0.01","            0","          114","         0.00","         0.00","            0","            0","       2948787","      23382093","          365.281","         2896.457","      1341880","      1196965","         1354.067","         1207.836",
"01/28/2016 21:45","          0.72","          6.94","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4476980","      43142574","          505.339","         4869.718","      1318699","      1709365","         1460.353","         1892.984",
"01/28/2016 22:00","          0.65","          0.54","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4070650","       3341153","          463.036","          380.056","       748220","       604457","          822.220","          664.238",
"01/28/2016 22:15","          0.73","          3.48","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4531982","      21624392","          505.883","         2413.823","       970008","      1117120","         1086.235","         1250.974",
"01/28/2016 22:30","          0.41","          9.98","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2522690","      62045761","          258.576","         6359.690","      1694522","      1939133","         2066.490","         2364.796",
"01/28/2016 22:45","          0.32","         14.80","         0.00","         0.01","            0","          293","         0.00","         0.00","            0","            0","       1977034","      92059242","          220.439","        10264.606","      1086572","      2948409","         1218.130","         3305.391",
"01/28/2016 23:00","          0.24","          0.50","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1519035","       3098486","          171.841","          350.516","       550944","       528283","          608.778","          583.738",
"01/28/2016 23:15","          1.23","         63.74","         0.00","         1.28","            0","       147658","         0.00","         0.00","            0","            0","       7660291","     396489868","          857.953","        44406.866","      4245418","     11355462","         4738.190","        12673.507",
"01/28/2016 23:30","          0.40","         84.63","         0.00","         0.66","            0","        98292","         0.00","         0.00","            0","            0","       2488138","     526402405","          279.294","        59088.671","      1830808","     14795685","         2038.762","        16476.264",
"01/28/2016 23:45","          0.37","         14.35","         0.00","         0.07","            0","         1940","         0.00","         0.00","            0","            0","       2290028","      89248291","          256.483","         9995.809","      1393750","      2900505","         1555.525","         3237.171",
"01/29/2016 00:00","          0.28","          1.24","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1725692","       7687501","          194.787","          867.727","       611375","       874905","          677.049","          968.887",
"01/29/2016 00:15","          1.03","          7.15","         0.00","         0.01","            0","          108","         0.00","         0.00","            0","            0","       6401554","      44481983","          720.175","         5004.223","      1302621","      1850049","         1447.357","         2055.610",
"01/29/2016 00:30","          0.56","         38.32","         0.00","         0.82","            0","        58400","         0.00","         0.00","            0","            0","       3461086","     238327820","          388.940","        26782.089","      2925592","      7046795","         3254.274","         7838.481",
"01/29/2016 00:45","          0.42","         10.03","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2628725","      62381260","          296.060","         7025.689","      1746666","      2224834","         1938.586","         2469.294",
"01/29/2016 01:00","          0.27","          0.50","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1655833","       3116631","          188.144","          354.127","       595429","       554266","          655.037","          609.754",
"01/29/2016 01:15","          1.05","         59.74","         0.00","         0.04","            0","         4498","         0.00","         0.00","          130","            0","       6518152","     371596954","          726.774","        41433.059","      4109576","     10397099","         4607.148","        11655.940",
"01/29/2016 01:30","          0.39","         19.37","         0.00","         0.05","            0","         1779","         0.00","         0.00","            0","            0","       2448276","     120496872","          275.737","        13570.960","      1810446","      3759698","         2009.374","         4172.806",
"01/29/2016 01:45","          0.46","         34.94","         0.00","         0.10","            0","         6119","         0.08","         0.00","         1798","            0","       2842430","     217355789","          319.418","        24425.357","      2153497","      6367367","         2395.436","         7082.722",
"01/29/2016 02:00","          0.25","          0.59","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1551742","       3639426","          173.795","          407.616","       570942","       589377","          637.212","          657.787",
"01/29/2016 02:15","          0.74","          3.31","         0.00","         0.00","            0","            4","         0.00","         0.00","            0","            0","       4607965","      20581482","          518.396","         2315.417","       953592","      1191036","         1059.547","         1323.373",
"01/29/2016 02:30","          0.36","          4.62","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2210886","      28721540","          251.212","         3263.485","      1346625","      1439210","         1481.436","         1583.289",
"01/29/2016 02:45","          0.40","          8.93","         0.00","         0.32","            0","         7091","         0.00","         0.00","            1","            0","       2474383","      55523403","          278.368","         6246.383","      1684907","      2196495","         1872.119","         2440.550",
"01/29/2016 03:00","          0.31","          0.50","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1949679","       3110932","          219.583","          350.369","       595700","       527927","          661.154","          585.935",
"01/29/2016 03:15","          0.66","          3.01","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4092673","      18739305","          456.845","         2091.775","       878868","      1010412","          984.175","         1131.480",
"01/29/2016 03:30","          0.41","         19.62","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2570260","     122056839","          290.118","        13777.165","      1790295","      3850278","         1982.608","         4263.874",
"01/29/2016 03:45","          0.32","          5.69","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2013510","      35361000","          247.410","         4344.983","      1074756","      1589477","         1093.343","         1616.965",
"01/29/2016 04:00","          2.69","          0.97","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      16758675","       6024125","         1889.541","          679.220","      1941168","      2135479","         2152.071","         2367.493",
"01/29/2016 04:15","          0.32","          3.84","         0.00","         0.07","            0","          761","         0.00","         0.00","            0","            0","       1972669","      23855268","          222.172","         2686.700","       706654","      1088692","          784.300","         1208.315",
"01/29/2016 04:30","          0.34","          6.47","         0.00","         0.01","            0","           90","         0.00","         0.00","            0","            0","       2085836","      40268291","          234.396","         4525.149","       901989","      1595830","         1003.325","         1775.117",
